(2, "[u'39.7409487', u'-104.9912076']")
(2, "[u'39.6667846', u'-105.0233779']")
(2, "[u'39.724101', u'-104.9799355']")
(2, "[u'39.6783032', u'-105.0072053']")
(2, "[u'39.7604259', u'-104.9829314']")
(2, "[u'39.7088627', u'-104.9423577']")
(2, "[u'39.7047172', u'-104.9411822']")
(2, "[u'39.7273132', u'-104.9963906']")
(2, "[u'39.7530381', u'-105.0000186']")
(2, "[u'39.7375938', u'-104.9561891']")
(2, "[u'39.6529742', u'-104.9311062']")
(2, "[u'39.6674146', u'-104.9271136']")
(2, "[u'39.783258', u'-104.8450295']")
(2, "[u'39.6707927', u'-104.9353384']")
(2, "[u'39.6964796', u'-104.9790883']")
(2, "[u'39.8423123', u'-104.6666475']")
(2, "[u'39.7573629', u'-104.9019537']")
(2, "[u'39.7075095', u'-104.9851625']")
(2, "[u'39.738616', u'-104.9952107']")
(2, "[u'39.7201321', u'-104.9813585']")
(2, "[u'39.7394271', u'-104.8915988']")
(2, "[u'39.7733811', u'-104.9497282']")
(2, "[u'39.7377513', u'-105.0255803']")
(2, "[u'39.6808386', u'-105.0358919']")
(2, "[u'39.6840233', u'-105.028324']")
(2, "[u'39.7113346', u'-105.0510456']")
(2, "[u'39.6670828', u'-105.0531651']")
(2, "[u'39.7896105', u'-104.8308642']")
(2, "[u'39.7256396', u'-104.9081579']")
(2, "[u'39.6880687', u'-104.9062681']")
(2, "[u'39.7694525', u'-105.0363938']")
(2, "[u'39.8374963', u'-104.7087496']")
(2, "[u'39.739402', u'-105.0333353']")
(2, "[u'39.7321501', u'-105.0462511']")
(2, "[u'39.7253664', u'-105.0092781']")
(2, "[u'39.6739433', u'-104.9127113']")
(2, "[u'39.6693384', u'-104.9907959']")
(2, "[u'39.653679', u'-104.9070703']")
(2, "[u'39.7680565', u'-105.0096196']")
(2, "[u'39.7726396', u'-104.9706173']")
(2, "[u'39.7073361', u'-104.9268872']")
(2, "[u'39.7083432', u'-105.0364422']")
(2, "[u'39.7225509', u'-104.9594448']")
(2, "[u'39.7081863', u'-104.9879975']")
(2, "[u'39.7109896', u'-104.9422022']")
(2, "[u'39.7379276', u'-105.0298532']")
(2, "[u'39.7322388', u'-104.9844832']")
(2, "[u'39.7419823', u'-104.8893399']")
(2, "[u'39.739922', u'-104.9369795']")
(2, "[u'39.7874266', u'-104.9895251']")
(2, "[u'39.7369668', u'-104.9631207']")
(2, "[u'39.6434018', u'-104.8939079']")
(2, "[u'39.6803236', u'-105.0013039']")
(2, "[u'39.7499673', u'-105.0428283']")
(2, "[u'39.7869766', u'-104.8050696']")
(2, "[u'39.7547423', u'-104.8705737']")
(2, "[u'39.7741203', u'-104.9581684']")
(2, "[u'39.7286724', u'-105.0485241']")
(2, "[u'39.6800442', u'-105.024638']")
(2, "[u'39.7607463', u'-104.9430442']")
(2, "[u'39.7438851', u'-105.024447']")
(2, "[u'39.7346879', u'-104.9395069']")
(2, "[u'39.7075735', u'-105.0097792']")
(2, "[u'39.6266428', u'-104.9017211']")
(2, "[u'39.7610973', u'-104.9801769']")
(2, "[u'39.6637963', u'-105.0402635']")
(2, "[u'39.7439504', u'-105.0346065']")
(2, "[u'39.7147918', u'-104.9899683']")
(2, "[u'39.7876103', u'-104.8186174']")
(2, "[u'39.7855418', u'-105.02457']")
(2, "[u'39.7387042', u'-104.8999757']")
(2, "[u'39.7058955', u'-105.0508565']")
(2, "[u'39.7371982', u'-104.9110757']")
(2, "[u'39.7401022', u'-105.0183956']")
(2, "[u'39.7461071', u'-104.9793065']")
(2, "[u'39.7567832', u'-105.0377616']")
(2, "[u'39.7233396', u'-104.9890992']")
(2, "[u'39.6930068', u'-104.9815732']")
(2, "[u'39.625012999999996', u'-104.8906833']")
(2, "[u'39.7604414', u'-104.9827108']")
(2, "[u'39.7588198', u'-105.0026664']")
(2, "[u'39.7766686', u'-105.0340157']")
(2, "[u'39.787468', u'-104.8229849']")
(2, "[u'39.7075501', u'-104.8865793']")
(2, "[u'39.7183396', u'-104.9745926']")
(2, "[u'39.7255191', u'-104.9679936']")
(2, "[u'39.7128182', u'-104.9112768']")
(2, "[u'39.7375371', u'-104.9417315']")
(2, "[u'39.781794', u'-104.8273736']")
(2, "[u'39.7004119', u'-105.0469609']")
(2, "[u'39.7983218', u'-104.9024583']")
(2, "[u'39.7713343', u'-105.034624']")
(2, "[u'39.7256354', u'-104.9811329']")
(2, "[u'39.7111234', u'-104.9193705']")
(2, "[u'39.7510506', u'-104.9431745']")
(2, "[u'39.7025026', u'-104.9310565']")
(2, "[u'39.667578999999996', u'-104.9175459']")
(2, "[u'39.7094917', u'-104.926994']")
(2, "[u'39.7364061', u'-105.0195019']")
(2, "[u'39.7802151', u'-105.0381088']")
(2, "[u'39.7350895', u'-104.9735569']")
(2, "[u'39.6947606', u'-104.9453767']")
(2, "[u'39.7783215', u'-105.0503355']")
(2, "[u'39.7769229', u'-105.0528777']")
(2, "[u'39.7111283', u'-104.9304783']")
(2, "[u'39.6783061', u'-104.9444159']")
(2, "[u'39.7583744', u'-104.8989573']")
(2, "[u'39.6740116', u'-104.9827615']")
(2, "[u'39.7576124', u'-104.8591161']")
(2, "[u'39.6685447', u'-105.0227656']")
(2, "[u'39.6770507', u'-105.0277811']")
(2, "[u'39.720906', u'-104.9528132']")
(2, "[u'39.7039526', u'-105.0334431']")
(2, "[u'39.6748447', u'-104.9652478']")
(2, "[u'39.7401724', u'-104.9683732']")
(2, "[u'39.7543742', u'-104.9493866']")
(2, "[u'39.7878791', u'-104.8632126']")
(2, "[u'39.7339889', u'-104.986042']")
(2, "[u'39.6422999', u'-105.0529748']")
(2, "[u'39.7194099', u'-104.9534221']")
(2, "[u'39.7022383', u'-105.0324345']")
(2, "[u'39.6793753', u'-104.9971609']")
(2, "[u'39.7788559', u'-104.8632768']")
(2, "[u'39.7184523', u'-105.0515511']")
(2, "[u'39.7434207', u'-104.9801941']")
(2, "[u'39.7218047', u'-104.8815237']")
(2, "[u'39.6800527', u'-104.9128982']")
(2, "[u'39.7564671', u'-105.0144845']")
(2, "[u'39.7329554', u'-104.9901669']")
(2, "[u'39.7092527', u'-104.889319']")
(2, "[u'39.7002484', u'-104.9164325']")
(2, "[u'39.7410936', u'-104.9910679']")
(2, "[u'39.6786776', u'-104.942299']")
(2, "[u'39.7576285', u'-104.9742733']")
(2, "[u'39.7797377', u'-104.8379997']")
(2, "[u'39.7072939', u'-105.0145155']")
(2, "[u'39.7972647', u'-104.8470873']")
(2, "[u'39.7734191', u'-104.7708045']")
(2, "[u'39.7447945', u'-104.9842167']")
(2, "[u'39.7644265', u'-104.9640772']")
(2, "[u'39.6973357', u'-104.8851937']")
(2, "[u'39.7543921', u'-104.9591709']")
(2, "[u'39.6749769', u'-105.0406664']")
(2, "[u'39.7226836', u'-104.9566566']")
(2, "[u'39.6383445', u'-104.8991997']")
(2, "[u'39.7186153', u'-104.947289']")
(2, "[u'39.7002555', u'-105.0173221']")
(2, "[u'39.7226664', u'-104.9494257']")
(2, "[u'39.7108408', u'-105.0218843']")
(2, "[u'39.7340495', u'-104.9898674']")
(2, "[u'39.7233233', u'-104.9853629']")
(2, "[u'39.6786333', u'-104.9145444']")
(2, "[u'39.6765481', u'-104.9401594']")
(2, "[u'39.7944961', u'-104.8613517']")
(2, "[u'39.7505501', u'-104.9896051']")
(2, "[u'39.7556015', u'-104.9839522']")
(2, "[u'39.7049766', u'-105.0460607']")
(2, "[u'39.7792761', u'-105.0017171']")
(2, "[u'39.7663562', u'-104.9646351']")
(2, "[u'39.7582393', u'-104.9696626']")
(2, "[u'39.7107206', u'-105.0274514']")
(2, "[u'39.7110474', u'-104.9622811']")
(2, "[u'39.7253607', u'-105.0504546']")
(2, "[u'39.7937779', u'-104.8034328']")
(2, "[u'39.6798076', u'-105.0575714']")
(2, "[u'39.7180164', u'-104.9006539']")
(2, "[u'39.6365294', u'-105.036735']")
(2, "[u'39.7337231', u'-104.9706586']")
(2, "[u'39.7491294', u'-104.9798602']")
(2, "[u'39.7848135', u'-104.7719243']")
(2, "[u'39.7038285', u'-105.0388675']")
(2, "[u'39.7693796', u'-105.0451492']")
(2, "[u'39.7544606', u'-104.9573494']")
(2, "[u'39.6972118', u'-105.010868']")
(2, "[u'39.7183059', u'-104.9900068']")
(2, "[u'39.6543748', u'-104.8965196']")
(2, "[u'39.7059106', u'-104.8896431']")
(2, "[u'39.7350522', u'-104.9634874']")
(2, "[u'39.694928999999995', u'-105.0390645']")
(2, "[u'39.7199332', u'-105.0321103']")
(2, "[u'39.7174505', u'-105.0109544']")
(2, "[u'39.7365178', u'-105.0363946']")
(2, "[u'39.7510826', u'-104.9163366']")
(2, "[u'39.7912041', u'-104.8234222']")
(2, "[u'39.698499', u'-104.908067']")
(2, "[u'39.7616403', u'-105.0228362']")
(2, "[u'39.657775', u'-104.8499436']")
(2, "[u'39.7499826', u'-104.9816143']")
(2, "[u'39.6822319', u'-105.0432552']")
(2, "[u'39.7066603', u'-105.0015219']")
(2, "[u'39.7339524', u'-104.9992195']")
(2, "[u'39.7211101', u'-104.951251']")
(2, "[u'39.7790214', u'-104.9691958']")
(2, "[u'39.8018199', u'-104.7647858']")
(2, "[u'39.7981973', u'-104.8799776']")
(2, "[u'39.6929616', u'-104.9617409']")
(2, "[u'39.6995635', u'-104.8907325']")
(2, "[u'39.6764942', u'-105.0532686']")
(2, "[u'39.6694205', u'-104.961758']")
(2, "[u'39.7795738', u'-104.7606428']")
(2, "[u'39.6544725', u'-104.8742605']")
(2, "[u'39.7303813', u'-104.9033784']")
(2, "[u'39.769982999999996', u'-104.9653296']")
(2, "[u'39.7651746', u'-104.9909927']")
(2, "[u'39.7401372', u'-104.9275295']")
(2, "[u'39.6821453', u'-105.0338012']")
(2, "[u'39.7115287', u'-105.0030442']")
(2, "[u'39.7149614', u'-105.0432661']")
(2, "[u'39.7460693', u'-104.9647545']")
(2, "[u'39.7552246', u'-105.0120923']")
(2, "[u'39.7683306', u'-104.8517182']")
(2, "[u'39.6758248', u'-105.0034355']")
(2, "[u'39.7040639', u'-104.9411874']")
(2, "[u'39.6403059', u'-104.8850999']")
(2, "[u'39.7347475', u'-104.9957541']")
(2, "[u'39.756845999999996', u'-104.9854262']")
(2, "[u'39.7656432', u'-104.9140846']")
(2, "[u'39.7330135', u'-105.0416588']")
(2, "[u'39.7935278', u'-104.8207805']")
(2, "[u'39.6712738', u'-104.9863519']")
(2, "[u'39.7625372', u'-105.0040486']")
(2, "[u'39.7494103', u'-104.9763585']")
(2, "[u'39.7406786', u'-104.9147945']")
(2, "[u'39.7831752', u'-105.043946']")
(2, "[u'39.7691348', u'-105.0296582']")
(2, "[u'39.7680597', u'-105.0143615']")
(2, "[u'39.7150925', u'-104.9465774']")
(2, "[u'39.748602', u'-104.9496311']")
(2, "[u'39.7278967', u'-105.033362']")
(2, "[u'39.7081891', u'-104.8765397']")
(2, "[u'39.7350396', u'-104.9852413']")
(2, "[u'39.7763742', u'-105.020861']")
(2, "[u'39.7750404', u'-104.8107132']")
(2, "[u'39.7619825', u'-104.9034403']")
(2, "[u'39.7132122', u'-105.0271787']")
(2, "[u'39.7834643', u'-104.768622']")
(2, "[u'39.6985599', u'-105.0297474']")
(2, "[u'39.7408143', u'-104.9057256']")
(2, "[u'39.6967576', u'-105.0138741']")
(2, "[u'39.7692135', u'-104.9317389']")
(2, "[u'39.7877985', u'-104.8469834']")
(2, "[u'39.696487', u'-104.9075757']")
(2, "[u'39.6674722', u'-104.9316246']")
(2, "[u'39.7145795', u'-104.9431547']")
(2, "[u'39.7225448', u'-104.9510051']")
(2, "[u'39.7239974', u'-105.0485897']")
(2, "[u'39.7319843', u'-104.9909562']")
(2, "[u'39.7566398', u'-105.0204516']")
(2, "[u'39.7883391', u'-105.0238679']")
(2, "[u'39.7375215', u'-105.0333371']")
(2, "[u'39.7855444', u'-105.0293168']")
(2, "[u'39.6558424', u'-105.0586991']")
(2, "[u'39.7096035', u'-105.0295596']")
(2, "[u'39.7049201', u'-105.0275331']")
(2, "[u'39.7512026', u'-105.0357961']")
(2, "[u'39.7209621', u'-104.9425459']")
(2, "[u'39.7112659', u'-104.9339464']")
(2, "[u'39.6321837', u'-104.896483']")
(2, "[u'39.7747603', u'-105.0451499']")
(2, "[u'39.6781286', u'-105.0009429']")
(2, "[u'39.6674664', u'-104.9304275']")
(2, "[u'39.7458598', u'-104.9930853']")
(2, "[u'39.6822301', u'-105.0309547']")
(2, "[u'39.7532397', u'-104.9781509']")
(2, "[u'39.6866742', u'-104.9886625']")
(2, "[u'39.742913', u'-104.9601129']")
(2, "[u'39.7854985', u'-104.8975433']")
(2, "[u'39.7369273', u'-104.950409']")
(2, "[u'39.7106459', u'-105.0321154']")
(2, "[u'39.7367505', u'-104.9644522']")
(2, "[u'39.7183151', u'-104.9914891']")
(2, "[u'39.665288', u'-105.0786029']")
(2, "[u'39.6584199', u'-104.8563843']")
(2, "[u'39.766903', u'-104.9440127']")
(2, "[u'39.692876', u'-104.9805578']")
(2, "[u'39.7402938', u'-104.9808218']")
(2, "[u'39.7752664', u'-105.0404575']")
(2, "[u'39.7594524', u'-104.9838029']")
(2, "[u'39.7054871', u'-104.9221076']")
(2, "[u'39.7739281', u'-104.8186508']")
(2, "[u'39.8018167', u'-104.769128']")
(2, "[u'39.6536032', u'-105.0438747']")
(2, "[u'39.7147142', u'-104.9791698']")
(2, "[u'39.7275129', u'-105.0131703']")
(2, "[u'39.7720375', u'-105.0531543']")
(2, "[u'39.7386787', u'-105.0506359']")
(2, "[u'39.6801993', u'-104.9801968']")
(2, "[u'39.7641893', u'-104.9472108']")
(2, "[u'39.6722833', u'-104.9128886']")
(2, "[u'39.7157775', u'-104.9036022']")
(2, "[u'39.6597672', u'-105.0672878']")
(2, "[u'39.7736335', u'-104.9432584']")
(2, "[u'39.7831756', u'-104.8146326']")
(2, "[u'39.6345598', u'-104.8903661']")
(2, "[u'39.7547125', u'-104.8990136']")
(2, "[u'39.7526671', u'-105.0044741']")
(2, "[u'39.7451944', u'-104.9922117']")
(2, "[u'39.7165302', u'-104.9757544']")
(2, "[u'39.7209782', u'-104.9292998']")
(2, "[u'39.6893571', u'-105.0528385']")
(2, "[u'39.8346689', u'-104.6669521']")
(2, "[u'39.744600999999996', u'-104.9959286']")
(2, "[u'39.6816714', u'-104.9507421']")
(2, "[u'39.7807389', u'-104.8262487']")
(2, "[u'39.744537', u'-104.9737989']")
(2, "[u'39.7021532', u'-105.0262581']")
(2, "[u'39.7367779', u'-104.9860037']")
(2, "[u'39.7648524', u'-104.9599689']")
(2, "[u'39.7256357', u'-104.9161573']")
(2, "[u'39.7834007', u'-104.8868299']")
(2, "[u'39.6675017', u'-104.9130493']")
(2, "[u'39.7733189', u'-104.8492671']")
(2, "[u'39.7757281', u'-104.8002358']")
(2, "[u'39.7209033', u'-104.9348249']")
(2, "[u'39.7607474', u'-104.9609822']")
(2, "[u'39.7645066', u'-104.9684235']")
(2, "[u'39.7384336', u'-104.9289089']")
(2, "[u'39.6766111', u'-104.9565194']")
(2, "[u'39.7287438', u'-104.8988094']")
(2, "[u'39.7345501', u'-105.0255308']")
(2, "[u'39.6757193', u'-104.950707']")
(2, "[u'39.6429779', u'-104.88998050000001']")
(2, "[u'39.7113612', u'-104.9269787']")
(2, "[u'39.7484521', u'-104.9744808']")
(2, "[u'39.7729236', u'-105.0135203']")
(2, "[u'39.6793876', u'-104.966311']")
(2, "[u'39.7621858', u'-104.9496703']")
(2, "[u'39.7712367', u'-104.8996475']")
(2, "[u'39.7120468', u'-104.9887762']")
(2, "[u'39.718323999999996', u'-104.9986841']")
(2, "[u'39.6144198', u'-105.0911541']")
(2, "[u'39.7616444', u'-104.9822288']")
(2, "[u'39.7029573', u'-104.9151802']")
(2, "[u'39.7004102', u'-105.048674']")
(2, "[u'39.6390592', u'-104.8850327']")
(2, "[u'39.7644383', u'-105.0096129']")
(2, "[u'39.7881511', u'-104.8152992']")
(2, "[u'39.7129116', u'-104.9434239']")
(2, "[u'39.7285582', u'-104.8958103']")
(2, "[u'39.7328098', u'-105.0221826']")
(2, "[u'39.7439754', u'-105.0509256']")
(2, "[u'39.781040999999995', u'-104.9857041']")
(2, "[u'39.7398017', u'-104.8902443']")
(2, "[u'39.7114413', u'-104.9413526']")
(2, "[u'39.739995', u'-104.9565759']")
(2, "[u'39.6692811', u'-105.0175635']")
(2, "[u'39.7088153', u'-104.9707257']")
(2, "[u'39.7388511', u'-104.9007888']")
(2, "[u'39.6984289', u'-105.0130842']")
(2, "[u'39.6275579', u'-105.0868777']")
(2, "[u'39.7361982', u'-104.9928564']")
(2, "[u'39.7475796', u'-105.0283873']")
(2, "[u'39.6732766', u'-105.0532607']")
(2, "[u'39.7165838', u'-104.9891875']")
(2, "[u'39.6703405', u'-105.0386718']")
(2, "[u'39.6797223', u'-105.0431543']")
(2, "[u'39.7573932', u'-105.0081007']")
(2, "[u'39.7254133', u'-104.9989214']")
(2, "[u'39.7600047', u'-104.87053']")
(2, "[u'39.7642876', u'-105.0129897']")
(2, "[u'39.7911309', u'-105.0369408']")
(2, "[u'39.7717863', u'-105.0054347']")
(2, "[u'39.7056479', u'-104.9857235']")
(2, "[u'39.7693791', u'-104.8657926']")
(2, "[u'39.6544096', u'-104.8717394']")
(2, "[u'39.6931025', u'-105.0367312']")
(2, "[u'39.7240218', u'-104.9781585']")
(2, "[u'39.7156314', u'-104.9730595']")
(2, "[u'39.704938999999996', u'-105.0350359']")
(2, "[u'39.7896197', u'-104.9617245']")
(2, "[u'39.7408277', u'-105.0072923']")
(2, "[u'39.770120999999996', u'-104.9953325']")
(2, "[u'39.7495206', u'-104.9985322']")
(2, "[u'39.7331491', u'-105.0199047']")
(2, "[u'39.6671641', u'-104.9241602']")
(2, "[u'39.7507114', u'-104.9659425']")
(2, "[u'39.6383039', u'-104.9047038']")
(2, "[u'39.7730384', u'-105.00420199999999']")
(2, "[u'39.773565', u'-104.7686541']")
(2, "[u'39.8333665', u'-104.6800856']")
(2, "[u'39.6856813', u'-105.0010349']")
(2, "[u'39.7316805', u'-104.9127967']")
(2, "[u'39.7369013', u'-105.0077821']")
(2, "[u'39.7632309', u'-105.0143736']")
(2, "[u'39.7801628', u'-105.0017251']")
(2, "[u'39.783764', u'-104.9634845']")
(2, "[u'39.7438745', u'-104.96688']")
(2, "[u'39.6972204', u'-104.9361493']")
(2, "[u'39.7701627', u'-104.8878066']")
(2, "[u'39.716449', u'-104.9797256']")
(2, "[u'39.7081198', u'-104.9414324']")
(2, "[u'39.7717761', u'-105.0436928']")
(2, "[u'39.754478', u'-104.9671693']")
(2, "[u'39.7808347', u'-104.8496278']")
(2, "[u'39.7221398', u'-105.0396288']")
(2, "[u'39.7156311', u'-104.9910606']")
(2, "[u'39.7798718', u'-105.0242812']")
(2, "[u'39.7437444', u'-104.9163337']")
(2, "[u'39.7637929', u'-104.9733307']")
(2, "[u'39.7826228', u'-104.890345']")
(2, "[u'39.7576886', u'-104.9904352']")
(2, "[u'39.7455112', u'-104.9786352']")
(2, "[u'39.7632243', u'-105.0127801']")
(2, "[u'39.7110063', u'-104.9849982']")
(2, "[u'39.7115633', u'-105.030851']")
(2, "[u'39.7619228', u'-104.9640856']")
(2, "[u'39.6564175', u'-105.0418249']")
(2, "[u'39.776503999999996', u'-105.0445586']")
(2, "[u'39.787434', u'-105.0392604']")
(2, "[u'39.6553292', u'-104.9158965']")
(2, "[u'39.684712', u'-105.0442588']")
(2, "[u'39.7758418', u'-104.8592803']")
(2, "[u'39.6803973', u'-104.9316301']")
(2, "[u'39.7356095', u'-104.9963915']")
(2, "[u'39.7546462', u'-104.8904033']")
(2, "[u'39.6893516', u'-104.9274782']")
(2, "[u'39.7084591', u'-104.9876045']")
(2, "[u'39.7784716', u'-104.7709868']")
(2, "[u'39.7352712', u'-104.9835933']")
(2, "[u'39.7510631', u'-104.9246377']")
(2, "[u'39.7549287', u'-104.9870586']")
(2, "[u'39.7437305', u'-104.9558072']")
(2, "[u'39.7410455', u'-104.9274438']")
(2, "[u'39.7183357', u'-104.969431']")
(2, "[u'39.7354301', u'-104.9847691']")
(2, "[u'39.7229747', u'-105.0439392']")
(2, "[u'39.6903881', u'-105.041827']")
(2, "[u'39.7364861', u'-104.9292341']")
(2, "[u'39.7765507', u'-105.0123708']")
(2, "[u'39.7039024', u'-105.0169203']")
(2, "[u'39.6838052', u'-104.9730888']")
(2, "[u'39.7203006', u'-105.04388900000001']")
(2, "[u'39.6670099', u'-105.0309249']")
(2, "[u'39.7394744', u'-104.9767954']")
(2, "[u'39.787169', u'-104.7697256']")
(2, "[u'39.7210944', u'-104.9949386']")
(2, "[u'39.7112514', u'-105.0408803']")
(2, "[u'39.6787065', u'-105.0244658']")
(2, "[u'39.6543179', u'-104.875647']")
(2, "[u'39.7020574', u'-104.9733853']")
(2, "[u'39.6748442', u'-104.957947']")
(2, "[u'39.7349694', u'-104.9591856']")
(2, "[u'39.7837483', u'-104.9541088']")
(2, "[u'39.7660593', u'-105.0322045']")
(2, "[u'39.7366016', u'-105.0381506']")
(2, "[u'39.7258678', u'-105.0424058']")
(2, "[u'39.7647116', u'-104.9222242']")
(2, "[u'39.7758189', u'-104.9786695']")
(2, "[u'39.6654289', u'-104.8731576']")
(2, "[u'39.6964283', u'-104.9982292']")
(2, "[u'39.63334', u'-104.9062869']")
(2, "[u'39.7255357', u'-105.011698']")
(2, "[u'39.7410639', u'-104.8986576']")
(2, "[u'39.7011291', u'-104.9838446']")
(2, "[u'39.7845962', u'-104.8143981']")
(2, "[u'39.7120524', u'-105.0400184']")
(2, "[u'39.747428', u'-104.9139949']")
(2, "[u'39.7111963', u'-104.906474']")
(2, "[u'39.7479987', u'-104.9887239']")
(2, "[u'39.6280848', u'-104.8911466']")
(2, "[u'39.7334492', u'-105.0055165']")
(2, "[u'39.6957918', u'-105.0087208']")
(2, "[u'39.7112863', u'-105.0470436']")
(2, "[u'39.7757186', u'-104.8448723']")
(2, "[u'39.7386122', u'-105.0426498']")
(2, "[u'39.7510134', u'-104.9058134']")
(2, "[u'39.7750833', u'-104.940422']")
(2, "[u'39.738', u'-105.0239394']")
(2, "[u'39.692893', u'-104.9599647']")
(2, "[u'39.7201893', u'-104.9545394']")
(2, "[u'39.6833874', u'-105.0531963']")
(2, "[u'39.7272785', u'-104.9752509']")
(2, "[u'39.7403698', u'-104.9932067']")
(2, "[u'39.7799796', u'-104.9530316']")
(2, "[u'39.7710518', u'-104.8429236']")
(2, "[u'39.7243341', u'-104.8827529']")
(2, "[u'39.7297584', u'-104.9847823']")
(2, "[u'39.7294919', u'-105.0341052']")
(2, "[u'39.7545826', u'-105.0359587']")
(2, "[u'39.7425801', u'-104.9932939']")
(2, "[u'39.7608467', u'-105.0268468']")
(2, "[u'39.7392563', u'-104.948282']")
(2, "[u'39.7093536', u'-104.991291']")
(2, "[u'39.716232', u'-104.942548']")
(2, "[u'39.7351069', u'-104.9161531']")
(2, "[u'39.7343817', u'-104.9160631']")
(2, "[u'39.6572164', u'-105.0245439']")
(2, "[u'39.7193351', u'-104.9479801']")
(2, "[u'39.7005403', u'-104.9289152']")
(2, "[u'39.783367', u'-104.9973257']")
(2, "[u'39.722538', u'-104.9425476']")
(2, "[u'39.7291591', u'-104.9343851']")
(2, "[u'39.7580132', u'-105.0040877']")
(2, "[u'39.720161999999995', u'-104.9787916']")
(2, "[u'39.7201889', u'-104.950924']")
(2, "[u'39.731179', u'-105.0457382']")
(2, "[u'39.6892407', u'-104.9848132']")
(2, "[u'39.7076964', u'-105.0508699']")
(2, "[u'39.6975077', u'-105.0067862']")
(2, "[u'39.75297', u'-105.0526818']")
(2, "[u'39.7166411', u'-105.0204051']")
(2, "[u'39.7328674', u'-105.0269431']")
(2, "[u'39.7074967', u'-104.9687061']")
(2, "[u'39.6672138', u'-104.9033078']")
(2, "[u'39.6878102', u'-104.9879222']")
(2, "[u'39.7333827', u'-104.9592049']")
(2, "[u'39.7386013', u'-105.0014443']")
(2, "[u'39.6929461', u'-104.9833788']")
(2, "[u'39.7148228', u'-105.0062592']")
(2, "[u'39.67467', u'-104.9660804']")
(2, "[u'39.7050094', u'-105.0130883']")
(2, "[u'39.6791585', u'-105.0500257']")
(2, "[u'39.7729577', u'-105.0440053']")
(2, "[u'39.774119', u'-105.0205313']")
(2, "[u'39.6717886', u'-104.9597185']")
(2, "[u'39.7407956', u'-104.9708186']")
(2, "[u'39.7304725', u'-104.9706298']")
(2, "[u'39.7181535', u'-105.0312442']")
(2, "[u'39.7178049', u'-104.9373276']")
(2, "[u'39.7192593', u'-104.9782935']")
(2, "[u'39.6530736', u'-104.9166647']")
(2, "[u'39.7570089', u'-104.8657942']")
(2, "[u'39.7437333', u'-104.9257967']")
(2, "[u'39.7382974', u'-104.9246109']")
(2, "[u'39.7329155', u'-105.0383527']")
(2, "[u'39.7047154', u'-104.9489375']")
(2, "[u'39.7383269', u'-104.9205605']")
(2, "[u'39.7765924', u'-105.0279822']")
(2, "[u'39.7463253', u'-104.9883591']")
(2, "[u'39.7128842', u'-105.0241346']")
(2, "[u'39.7092583', u'-104.9858001']")
(2, "[u'39.7093137', u'-104.9840367']")
(2, "[u'39.7778587', u'-104.8358329']")
(2, "[u'39.7776575', u'-104.9519326']")
(2, "[u'39.7381132', u'-105.0041538']")
(2, "[u'39.7836357', u'-104.7898949']")
(2, "[u'39.7462999', u'-105.0276029']")
(2, "[u'39.6972642', u'-105.0109316']")
