(1, "[u'39.7218877', u'-104.971171']")
(1, "[u'39.6917643', u'-104.9849546']")
(1, "[u'39.6974252', u'-104.922334']")
(1, "[u'39.7922517', u'-104.7685943']")
(1, "[u'39.7508858', u'-104.9692949']")
(1, "[u'39.7442659', u'-105.0331642']")
(1, "[u'39.7519632', u'-104.9257009']")
(1, "[u'39.6508902', u'-105.0661812']")
(1, "[u'39.6782361', u'-104.9696879']")
(1, "[u'39.6914997', u'-104.9105069']")
(1, "[u'39.6630177', u'-105.0710507']")
(1, "[u'39.73038', u'-104.9744989']")
(1, "[u'39.7736507', u'-104.8214818']")
(1, "[u'39.7018905', u'-104.9765994']")
(1, "[u'39.7094981', u'-104.9608712']")
(1, "[u'39.7766916', u'-104.8227653']")
(1, "[u'39.7824435', u'-104.8531355']")
(1, "[u'39.7314138', u'-104.9432024']")
(1, "[u'39.7372377', u'-105.0365534']")
(1, "[u'39.7123403', u'-105.0240459']")
(1, "[u'39.6892654', u'-104.985442']")
(1, "[u'39.628276', u'-105.101632']")
(1, "[u'39.7399301', u'-105.0419905']")
(1, "[u'39.7771784', u'-105.0464577']")
(1, "[u'39.788534999999996', u'-104.7374892']")
(1, "[u'39.6288245', u'-105.0336012']")
(1, "[u'39.7768651', u'-105.0087432']")
(1, "[u'39.7722106', u'-104.9065516']")
(1, "[u'39.7563253', u'-104.8833569']")
(1, "[u'39.6990371', u'-104.9800751']")
(1, "[u'39.7976638', u'-104.7599928']")
(1, "[u'39.7460443', u'-104.9856193']")
(1, "[u'39.7539902', u'-104.9846292']")
(1, "[u'39.7336165', u'-105.0207406']")
(1, "[u'39.6643871', u'-105.0590184']")
(1, "[u'39.7008014', u'-104.9188872']")
(1, "[u'39.7251743', u'-105.0199415']")
(1, "[u'39.7281836', u'-104.9587081']")
(1, "[u'39.7363452', u'-105.0107053']")
(1, "[u'39.6558258', u'-104.8846266']")
(1, "[u'39.6640466', u'-104.9650885']")
(1, "[u'39.7591817', u'-105.0292412']")
(1, "[u'39.7876312', u'-105.0066145']")
(1, "[u'39.7258782', u'-104.9709205']")
(1, "[u'39.7328883', u'-104.9694062']")
(1, "[u'39.7034692', u'-104.9791004']")
(1, "[u'39.7526804', u'-105.0304692']")
(1, "[u'39.7279685', u'-105.0191579']")
(1, "[u'39.7841501', u'-104.8212628']")
(1, "[u'39.7966121', u'-104.7547332']")
(1, "[u'39.6936235', u'-105.0428826']")
(1, "[u'39.672501', u'-105.0450166']")
(1, "[u'39.7030457', u'-104.8768022']")
(1, "[u'39.7756098', u'-105.0138574']")
(1, "[u'39.7744673', u'-104.9465854']")
(1, "[u'39.6653451', u'-105.0693527']")
(1, "[u'39.7851013', u'-104.8340065']")
(1, "[u'39.7551846', u'-105.0264938']")
(1, "[u'39.7362201', u'-105.0353903']")
(1, "[u'39.7635449', u'-105.0193052']")
(1, "[u'39.7783057', u'-105.0138814']")
(1, "[u'39.7505616', u'-104.9131579']")
(1, "[u'39.7053151', u'-104.912893']")
(1, "[u'39.7607508', u'-104.869385']")
(1, "[u'39.7376972', u'-105.000576']")
(1, "[u'39.6635657', u'-105.0230445']")
(1, "[u'39.797592', u'-104.8200364']")
(1, "[u'39.7689033', u'-104.92664']")
(1, "[u'39.7339466', u'-105.0215668']")
(1, "[u'39.6559798', u'-104.9219823']")
(1, "[u'39.6822301', u'-105.0309547']")
(1, "[u'39.7220979', u'-104.9709134']")
(1, "[u'39.762471999999995', u'-105.048559']")
(1, "[u'39.7816432', u'-104.8207106']")
(1, "[u'39.7612454', u'-105.0175389']")
(1, "[u'39.7857812', u'-105.0267425']")
(1, "[u'39.7564727', u'-104.8926851']")
(1, "[u'39.7597941', u'-104.963828']")
(1, "[u'39.7404525', u'-105.0147874']")
(1, "[u'39.7194025', u'-105.0332763']")
(1, "[u'39.7559612', u'-104.8634384']")
(1, "[u'39.7781682', u'-104.8255653']")
(1, "[u'39.73827', u'-104.9085563']")
(1, "[u'39.7664037', u'-104.9594269']")
(1, "[u'39.77833', u'-104.9566522']")
(1, "[u'39.7096151', u'-104.9795417']")
(1, "[u'39.6873768', u'-104.9035414']")
(1, "[u'39.7738106', u'-105.0096362']")
(1, "[u'39.7359347', u'-105.0431189']")
(1, "[u'39.7680401', u'-104.9770945']")
(1, "[u'39.6907253', u'-104.9784487']")
(1, "[u'39.6471488', u'-104.9305923']")
(1, "[u'39.7650622', u'-104.9680635']")
(1, "[u'39.7424335', u'-104.9455615']")
(1, "[u'39.7782539', u'-104.8247177']")
(1, "[u'39.6919976', u'-104.9725689']")
(1, "[u'39.7041621', u'-105.0139792']")
(1, "[u'39.7764357', u'-104.9608047']")
(1, "[u'39.7704683', u'-105.0448326']")
(1, "[u'39.7357986', u'-105.0512731']")
(1, "[u'39.7647153', u'-105.0311143']")
(1, "[u'39.7369504', u'-105.0495127']")
(1, "[u'39.7894165', u'-104.8138528']")
(1, "[u'39.6867016', u'-104.9538509']")
(1, "[u'39.7056877', u'-105.0307019']")
(1, "[u'39.7492362', u'-104.9644991']")
(1, "[u'39.6182658', u'-105.0613987']")
(1, "[u'39.6587733', u'-105.053321']")
(1, "[u'39.7438697', u'-105.0322494']")
(1, "[u'39.7762757', u'-105.0169018']")
(1, "[u'39.6843502', u'-104.9814346']")
(1, "[u'39.7590617', u'-104.9873663']")
(1, "[u'39.694630599999996', u'-105.0275136']")
(1, "[u'39.7651639', u'-105.0131152']")
(1, "[u'39.7117693', u'-105.0315818']")
(1, "[u'39.6566903', u'-105.0470512']")
(1, "[u'39.7646154', u'-104.9502844']")
(1, "[u'39.7019253', u'-104.8783013']")
(1, "[u'39.7146879', u'-104.904205']")
(1, "[u'39.7006856', u'-104.9841179']")
(1, "[u'39.7154166', u'-104.976598']")
(1, "[u'39.7069387', u'-104.9796042']")
(1, "[u'39.7506962', u'-105.0424856']")
(1, "[u'39.7867353', u'-105.0395888']")
(1, "[u'39.7833902', u'-104.8180215']")
(1, "[u'39.7267444', u'-104.9374941']")
(1, "[u'39.7907538', u'-104.8587383']")
(1, "[u'39.7807527', u'-104.9234654']")
(1, "[u'39.6919087', u'-104.9614328']")
(1, "[u'39.7693512', u'-105.0240715']")
(1, "[u'39.6926385', u'-104.9298785']")
(1, "[u'39.6819747', u'-104.9713971']")
(1, "[u'39.7323806', u'-105.0008058']")
(1, "[u'39.7511714', u'-104.8926635']")
(1, "[u'39.6837436', u'-105.0270574']")
(1, "[u'39.6807164', u'-105.0039374']")
(1, "[u'39.7567609', u'-104.9077707']")
(1, "[u'39.7037919', u'-104.9599625']")
(1, "[u'39.7674118', u'-104.9281748']")
(1, "[u'39.7584459', u'-104.9442398']")
(1, "[u'39.7250331', u'-104.9477148']")
(1, "[u'39.7245311', u'-104.9012275']")
(1, "[u'39.7868701', u'-104.9928918']")
(1, "[u'39.7046456', u'-105.0351267']")
(1, "[u'39.7739831', u'-105.0101936']")
(1, "[u'39.6835067', u'-104.9047824']")
(1, "[u'39.7745142', u'-104.8122767']")
(1, "[u'39.73769', u'-105.0384777']")
(1, "[u'39.7426397', u'-104.9462071']")
(1, "[u'39.7520745', u'-105.021813']")
(1, "[u'39.7611403', u'-104.9172631']")
(1, "[u'39.7042435', u'-105.0382712']")
(1, "[u'39.7334106', u'-105.0207384']")
(1, "[u'39.7816464', u'-104.8594869']")
(1, "[u'39.7704469', u'-104.7616925']")
(1, "[u'39.7500733', u'-105.0000397']")
(1, "[u'39.747282', u'-104.9755671']")
(1, "[u'39.6847322', u'-105.025761']")
(1, "[u'39.6667392', u'-105.0223303']")
(1, "[u'39.7188797', u'-104.9806034']")
(1, "[u'39.704277', u'-105.033544']")
(1, "[u'39.6441617', u'-104.9110746']")
(1, "[u'39.790921', u'-104.8447159']")
(1, "[u'39.7845253', u'-104.7604909']")
(1, "[u'39.7755698', u'-105.0161346']")
(1, "[u'39.735462', u'-104.9163422']")
(1, "[u'39.7390243', u'-104.9514949']")
(1, "[u'39.7190688', u'-104.9874132']")
(1, "[u'39.7425881', u'-104.8849641']")
(1, "[u'39.7263968', u'-104.9469824']")
(1, "[u'39.7034449', u'-105.0065774']")
(1, "[u'39.6977263', u'-105.0439291']")
(1, "[u'39.7521692', u'-104.9744814']")
(1, "[u'39.7148427', u'-105.0502376']")
(1, "[u'39.7650752', u'-104.9523262']")
(1, "[u'39.7716208', u'-104.9484115']")
(1, "[u'39.6886526', u'-104.9578155']")
(1, "[u'39.7357332', u'-105.0414205']")
(1, "[u'39.7857749', u'-105.022462']")
(1, "[u'39.7067353', u'-105.0128738']")
(1, "[u'39.7608364', u'-104.955269']")
(1, "[u'39.6914453', u'-104.9848433']")
(1, "[u'39.7400726', u'-104.9773528']")
(1, "[u'39.752685', u'-104.9364502']")
(1, "[u'39.6954781', u'-105.0171773']")
(1, "[u'39.7358118', u'-104.9249442']")
(1, "[u'39.7554373', u'-104.8665767']")
(1, "[u'39.7532835', u'-105.0364936']")
(1, "[u'39.6898961', u'-104.9589786']")
(1, "[u'39.7577171', u'-104.9183942']")
(1, "[u'39.7466157', u'-104.9179421']")
(1, "[u'39.772169', u'-104.7432314']")
(1, "[u'39.7047447', u'-104.9801039']")
(1, "[u'39.7609856', u'-105.0191165']")
(1, "[u'39.7340937', u'-104.9749511']")
(1, "[u'39.6834659', u'-104.97334']")
(1, "[u'39.7783176', u'-104.981298']")
(1, "[u'39.6852272', u'-105.0165158']")
(1, "[u'39.7308354', u'-104.9128856']")
(1, "[u'39.7685133', u'-104.914331']")
(1, "[u'39.7673911', u'-104.9046145']")
(1, "[u'39.6721523', u'-105.0393597']")
(1, "[u'39.7388111', u'-104.9739628']")
(1, "[u'39.6910545', u'-105.0076915']")
(1, "[u'39.6885411', u'-104.9824199']")
(1, "[u'39.7440087', u'-104.9644039']")
(1, "[u'39.7808387', u'-105.0375389']")
(1, "[u'39.764112999999995', u'-105.0119166']")
(1, "[u'39.7218938', u'-105.0441168']")
(1, "[u'39.6889679', u'-104.9734302']")
(1, "[u'39.7511281', u'-105.0399008']")
(1, "[u'39.6788476', u'-104.9251444']")
(1, "[u'39.6367205', u'-105.0512988']")
(1, "[u'39.712328', u'-105.0183196']")
(1, "[u'39.7105198', u'-104.9823679']")
(1, "[u'39.6453137', u'-104.8825241']")
(1, "[u'39.773613999999995', u'-105.0132024']")
(1, "[u'39.7163091', u'-104.9209912']")
(1, "[u'39.7796498', u'-104.7764148']")
(1, "[u'39.7148844', u'-104.9828938']")
(1, "[u'39.6766111', u'-104.9565194']")
(1, "[u'39.742197999999995', u'-104.9456701']")
(1, "[u'39.6840418', u'-104.8966696']")
(1, "[u'39.7242853', u'-104.9434154']")
(1, "[u'39.7065358', u'-104.9859907']")
(1, "[u'39.7411918', u'-104.963131']")
(1, "[u'39.7822594', u'-104.9787319']")
(1, "[u'39.6738014', u'-104.9468461']")
(1, "[u'39.7409869', u'-104.8885058']")
(1, "[u'39.6956441', u'-105.0168172']")
(1, "[u'39.7752162', u'-105.0325774']")
(1, "[u'39.7938305', u'-104.9701085']")
(1, "[u'39.7661225', u'-104.9502761']")
(1, "[u'39.7668261', u'-105.0478764']")
(1, "[u'39.6540224', u'-104.926477']")
(1, "[u'39.7929123', u'-104.7583384']")
(1, "[u'39.7161328', u'-105.0388399']")
(1, "[u'39.6676175', u'-104.9287496']")
(1, "[u'39.7553673', u'-104.877109']")
(1, "[u'39.7186536', u'-105.0197799']")
(1, "[u'39.7158452', u'-104.9531371']")
(1, "[u'39.6985565', u'-105.0180694']")
(1, "[u'39.6652376', u'-105.0798607']")
(1, "[u'39.7546865', u'-104.9831445']")
(1, "[u'39.7578261', u'-105.0273189']")
(1, "[u'39.7764758', u'-104.7678944']")
(1, "[u'39.6883127', u'-104.9760895']")
(1, "[u'39.7031157', u'-105.0433183']")
(1, "[u'39.7189582', u'-104.9137777']")
(1, "[u'39.6790866', u'-105.0456135']")
(1, "[u'39.7769605', u'-104.8260786']")
(1, "[u'39.7600841', u'-104.9499215']")
(1, "[u'39.6825186', u'-105.0141042']")
(1, "[u'39.6666555', u'-105.0519565']")
(1, "[u'39.7568033', u'-104.9540021']")
(1, "[u'39.6996517', u'-104.9756708']")
(1, "[u'39.7530245', u'-104.9391221']")
(1, "[u'39.7623457', u'-105.0521347']")
(1, "[u'39.7524355', u'-104.9844272']")
(1, "[u'39.7488235', u'-104.9709821']")
(1, "[u'39.7252521', u'-104.8999486']")
(1, "[u'39.7332454', u'-105.0260303']")
(1, "[u'39.7660109', u'-105.0010288']")
(1, "[u'39.7133062', u'-104.9988265']")
(1, "[u'39.7555441', u'-104.9186398']")
(1, "[u'39.6927464', u'-104.98983']")
(1, "[u'39.7028701', u'-104.9436066']")
(1, "[u'39.7195704', u'-104.8985503']")
(1, "[u'39.7488821', u'-104.9962179']")
(1, "[u'39.736526999999995', u'-105.0493518']")
(1, "[u'39.7368113', u'-104.9786145']")
(1, "[u'39.7425299', u'-104.9040503']")
(1, "[u'39.6915143', u'-104.9719257']")
(1, "[u'39.6999582', u'-105.0320445']")
(1, "[u'39.7705818', u'-104.9702593']")
(1, "[u'39.6777616', u'-104.9583473']")
(1, "[u'39.7505143', u'-104.9108323']")
(1, "[u'39.7804815', u'-104.7631168']")
(1, "[u'39.7148809', u'-104.9231074']")
(1, "[u'39.7385888', u'-104.9978458']")
(1, "[u'39.7254246', u'-104.9925965']")
(1, "[u'39.6890433', u'-104.9520738']")
(1, "[u'39.7318298', u'-104.9097057']")
(1, "[u'39.7582256', u'-105.0318157']")
(1, "[u'39.7362993', u'-104.9752012']")
(1, "[u'39.7694645', u'-104.9302747']")
(1, "[u'39.7307785', u'-104.9588303']")
(1, "[u'39.7166346', u'-104.8977863']")
(1, "[u'39.7399189', u'-104.9988106']")
(1, "[u'39.7611839', u'-105.0420153']")
(1, "[u'39.7177947', u'-105.0225799']")
(1, "[u'39.722086999999995', u'-105.0352635']")
(1, "[u'39.7580749', u'-104.9185833']")
(1, "[u'39.7895493', u'-105.0354353']")
(1, "[u'39.6925292', u'-104.9566769']")
(1, "[u'39.7934333', u'-104.901532']")
(1, "[u'39.6978789', u'-105.0422365']")
(1, "[u'39.6933782', u'-104.9509028']")
(1, "[u'39.7570666', u'-105.0127553']")
(1, "[u'39.7525974', u'-104.9405303']")
(1, "[u'39.7059771', u'-104.9794301']")
(1, "[u'39.7962194', u'-104.8437553']")
(1, "[u'39.6656662', u'-104.9294439']")
(1, "[u'39.7329953', u'-104.9767406']")
(1, "[u'39.7132715', u'-104.9888419']")
(1, "[u'39.7225512', u'-104.9247685']")
(1, "[u'39.6962725', u'-105.04638']")
(1, "[u'39.7504463', u'-104.9778232']")
(1, "[u'39.6696883', u'-105.0424949']")
(1, "[u'39.70783', u'-105.0499058']")
(1, "[u'39.7619102', u'-104.9846136']")
(1, "[u'39.7385713', u'-104.9682431']")
(1, "[u'39.7638927', u'-105.0532453']")
(1, "[u'39.7190916', u'-104.9690413']")
(1, "[u'39.6769099', u'-104.9146724']")
(1, "[u'39.7735173', u'-105.0150388']")
(1, "[u'39.7879485', u'-104.8074192']")
(1, "[u'39.7303839', u'-104.9735211']")
(1, "[u'39.7322205', u'-104.9796869']")
(1, "[u'39.7337001', u'-104.9741184']")
(1, "[u'39.7481143', u'-105.0248202']")
(1, "[u'39.7679885', u'-105.0104098']")
(1, "[u'39.7501473', u'-104.8862884']")
(1, "[u'39.7175088', u'-104.9853664']")
(1, "[u'39.7484918', u'-104.9668236']")
(1, "[u'39.6972508', u'-105.0216855']")
(1, "[u'39.6896895', u'-105.0101849']")
(1, "[u'39.7315668', u'-105.0395669']")
(1, "[u'39.729521', u'-104.9721018']")
(1, "[u'39.6765423', u'-104.9535321']")
(1, "[u'39.6722638', u'-104.9497215']")
(1, "[u'39.6714952', u'-104.9526726']")
(1, "[u'39.6959013', u'-104.9899528']")
(1, "[u'39.7751325', u'-105.0420202']")
(1, "[u'39.691128', u'-104.9429357']")
(1, "[u'39.7167396', u'-105.0011908']")
(1, "[u'39.6620094', u'-104.9525476']")
(1, "[u'39.7085965', u'-104.9207847']")
(1, "[u'39.7875868', u'-104.8434803']")
(1, "[u'39.7415193', u'-105.0404901']")
(1, "[u'39.7559753', u'-104.9747445']")
(1, "[u'39.7763', u'-104.8306105']")
(1, "[u'39.6895781', u'-104.9754404']")
(1, "[u'39.7870825', u'-104.8203946']")
(1, "[u'39.711780999999995', u'-105.0352287']")
(1, "[u'39.7609418', u'-104.9391228']")
(1, "[u'39.7701504', u'-104.9101194']")
(1, "[u'39.7342829', u'-104.9767595']")
(1, "[u'39.772509', u'-104.9933266']")
(1, "[u'39.7834242', u'-104.8144345']")
(1, "[u'39.7139799', u'-105.0235265']")
(1, "[u'39.6795161', u'-104.9790508']")
(1, "[u'39.7561537', u'-104.9131573']")
(1, "[u'39.785388999999995', u'-104.8077256']")
(1, "[u'39.7022613', u'-104.9143366']")
(1, "[u'39.7248654', u'-104.9691327']")
(1, "[u'39.7870501', u'-104.7634249']")
(1, "[u'39.7977045', u'-104.757736']")
(1, "[u'39.6702456', u'-104.9854074']")
(1, "[u'39.7323769', u'-105.0183562']")
(1, "[u'39.7688812', u'-105.0273226']")
(1, "[u'39.7359719', u'-104.9498084']")
(1, "[u'39.7941757', u'-104.8347245']")
(1, "[u'39.7161142', u'-105.027927']")
(1, "[u'39.6507822', u'-104.8999457']")
(1, "[u'39.7432455', u'-105.0467162']")
(1, "[u'39.7553191', u'-104.9655944']")
(1, "[u'39.7603648', u'-104.9214384']")
(1, "[u'39.7024588', u'-105.0271659']")
(1, "[u'39.762753', u'-105.0459427']")
(1, "[u'39.7064734', u'-105.0363621']")
(1, "[u'39.7555746', u'-104.8665755']")
(1, "[u'39.6891814', u'-104.970227']")
(1, "[u'39.6854493', u'-104.9760895']")
(1, "[u'39.7825283', u'-104.979929']")
(1, "[u'39.7780777', u'-104.9866935']")
(1, "[u'39.7161014', u'-105.049156']")
(1, "[u'39.78013', u'-104.9582394']")
(1, "[u'39.6803829', u'-105.0283023']")
(1, "[u'39.7144174', u'-104.9137623']")
(1, "[u'39.6789261', u'-105.0467017']")
(1, "[u'39.7312603', u'-104.9693901']")
(1, "[u'39.7369446', u'-105.0102851']")
(1, "[u'39.7648621', u'-104.9283023']")
(1, "[u'39.7853424', u'-105.0330436']")
(1, "[u'39.7527021', u'-104.9895325']")
(1, "[u'39.7356732', u'-104.9901614']")
(1, "[u'39.7579114', u'-105.0384407']")
(1, "[u'39.7646581', u'-105.0466418']")
(1, "[u'39.7427382', u'-105.0404928']")
(1, "[u'39.6797557', u'-105.0454173']")
(1, "[u'39.6830404', u'-104.9546789']")
(1, "[u'39.662471', u'-105.0619928']")
(1, "[u'39.7037142', u'-104.9532316']")
(1, "[u'39.6775825', u'-104.9196585']")
(1, "[u'39.7295758', u'-105.035893']")
(1, "[u'39.763908', u'-105.0351997']")
(1, "[u'39.7730384', u'-105.00420199999999']")
(1, "[u'39.6963316', u'-105.0097974']")
(1, "[u'39.682705999999996', u'-105.0230104']")
(1, "[u'39.7685084', u'-104.9335304']")
(1, "[u'39.6797674', u'-105.0385352']")
(1, "[u'39.6984658', u'-105.0074298']")
(1, "[u'39.6718499', u'-105.039955']")
(1, "[u'39.7621787', u'-104.9558312']")
(1, "[u'39.7495074', u'-104.9000789']")
(1, "[u'39.7728543', u'-105.0456425']")
(1, "[u'39.7463415', u'-104.9965705']")
(1, "[u'39.7440929', u'-104.8967042']")
(1, "[u'39.7378338', u'-104.9213184']")
(1, "[u'39.7269742', u'-104.8925992']")
(1, "[u'39.7657777', u'-105.0155157']")
(1, "[u'39.6802607', u'-105.0467819']")
(1, "[u'39.6651776', u'-105.0231295']")
(1, "[u'39.7186607', u'-104.997185']")
(1, "[u'39.7537685', u'-104.9730076']")
(1, "[u'39.7827891', u'-105.0413617']")
(1, "[u'39.7881582', u'-105.0412341']")
(1, "[u'39.7633667', u'-104.9491772']")
(1, "[u'39.7847695', u'-104.8316434']")
(1, "[u'39.7635363', u'-104.928338']")
(1, "[u'39.7630414', u'-104.9054482']")
(1, "[u'39.7422785', u'-104.8861261']")
(1, "[u'39.6660298', u'-105.0498718']")
(1, "[u'39.7113898', u'-105.0321069']")
(1, "[u'39.6467189', u'-104.8950974']")
(1, "[u'39.7963849', u'-104.7574439']")
(1, "[u'39.7084736', u'-105.0230378']")
(1, "[u'39.6765328', u'-104.9743087']")
(1, "[u'39.7586964', u'-104.9675427']")
(1, "[u'39.6577382', u'-104.8880942']")
(1, "[u'39.744001', u'-104.9681415']")
(1, "[u'39.6299294', u'-105.0978131']")
(1, "[u'39.7634544', u'-105.0146424']")
(1, "[u'39.7562349', u'-104.9563611']")
(1, "[u'39.7652536', u'-104.9464589']")
(1, "[u'39.7562934', u'-104.8634354']")
(1, "[u'39.7366598', u'-104.9265694']")
(1, "[u'39.7360565', u'-104.9415406']")
(1, "[u'39.7606412', u'-104.9452041']")
(1, "[u'39.7198803', u'-104.9198028']")
(1, "[u'39.6833021', u'-104.9350957']")
(1, "[u'39.7044832', u'-105.0441269']")
(1, "[u'39.6575872', u'-104.925631']")
(1, "[u'39.7562845', u'-105.040806']")
(1, "[u'39.7259568', u'-104.9062745']")
(1, "[u'39.7537659', u'-104.982319']")
(1, "[u'39.7978302', u'-104.7455488']")
(1, "[u'39.7544738', u'-105.022476']")
(1, "[u'39.6847002', u'-104.9289978']")
(1, "[u'39.7264525', u'-104.9131534']")
(1, "[u'39.6580043', u'-105.0475116']")
(1, "[u'39.728469', u'-105.0322952']")
(1, "[u'39.7145582', u'-104.9918291']")
(1, "[u'39.70113', u'-104.9192754']")
(1, "[u'39.7259582', u'-104.9447816']")
(1, "[u'39.6601227', u'-105.0654209']")
(1, "[u'39.7667837', u'-105.0085221']")
(1, "[u'39.7711941', u'-105.0373713']")
(1, "[u'39.7471066', u'-104.9195064']")
(1, "[u'39.7557979', u'-104.9019173']")
(1, "[u'39.7650478', u'-104.9789452']")
(1, "[u'39.779585', u'-104.8826577']")
(1, "[u'39.7320216', u'-105.0003035']")
(1, "[u'39.711234999999995', u'-104.9820676']")
(1, "[u'39.7917396', u'-104.7643863']")
(1, "[u'39.7362565', u'-104.9779359']")
(1, "[u'39.6541099', u'-104.9400684']")
(1, "[u'39.735488', u'-104.8890231']")
(1, "[u'39.7763378', u'-104.9592115']")
(1, "[u'39.7573244', u'-104.8637106']")
(1, "[u'39.7321181', u'-105.0215366']")
(1, "[u'39.6844942', u'-105.0356012']")
(1, "[u'39.735651', u'-104.9394174']")
(1, "[u'39.7195732', u'-104.9644518']")
(1, "[u'39.6663556', u'-105.027274']")
(1, "[u'39.7813525', u'-104.9872495']")
(1, "[u'39.7079289', u'-105.0485012']")
(1, "[u'39.7296241', u'-105.0369913']")
(1, "[u'39.781891', u'-104.8381822']")
(1, "[u'39.666694', u'-105.0220251']")
(1, "[u'39.7080141', u'-105.0435317']")
(1, "[u'39.7784968', u'-104.8234986']")
(1, "[u'39.6760342', u'-104.9654164']")
(1, "[u'39.6639306', u'-105.0684414']")
(1, "[u'39.7051829', u'-105.0294009']")
(1, "[u'39.7745537', u'-105.0296076']")
(1, "[u'39.6956134', u'-104.9683483']")
(1, "[u'39.7670674', u'-105.018719']")
(1, "[u'39.7913835', u'-104.8332102']")
(1, "[u'39.740580800000004', u'-104.9718835']")
(1, "[u'39.7326109', u'-104.9627096']")
(1, "[u'39.6667168', u'-105.0263018']")
(1, "[u'39.7645424', u'-104.8735769']")
(1, "[u'39.6704368', u'-104.9801768']")
(1, "[u'39.7365279', u'-105.0375644']")
(1, "[u'39.7540127', u'-104.9847393']")
(1, "[u'39.7437444', u'-104.9163337']")
(1, "[u'39.7880916', u'-104.7355796']")
(1, "[u'39.7204013', u'-104.9202357']")
(1, "[u'39.7539148', u'-105.0309375']")
(1, "[u'39.7060023', u'-105.0472056']")
(1, "[u'39.7932255', u'-104.9501133']")
(1, "[u'39.6960139', u'-104.9515289']")
(1, "[u'39.7488051', u'-104.8879112']")
(1, "[u'39.7215656', u'-104.9795775']")
(1, "[u'39.7794526', u'-104.7420107']")
(1, "[u'39.7679465', u'-104.9776608']")
(1, "[u'39.7535632', u'-104.8853871']")
(1, "[u'39.6574896', u'-105.0471562']")
(1, "[u'39.7603024', u'-104.9149224']")
(1, "[u'39.6782676', u'-105.0007146']")
(1, "[u'39.7652596', u'-104.9049243']")
(1, "[u'39.7680829', u'-104.9670588']")
(1, "[u'39.7744082', u'-104.8992539']")
(1, "[u'39.7314594', u'-104.9213461']")
(1, "[u'39.767139', u'-105.0068406']")
(1, "[u'39.751596', u'-104.9207887']")
(1, "[u'39.7238823', u'-105.0175008']")
(1, "[u'39.7240683', u'-104.9900182']")
(1, "[u'39.7683598', u'-104.9105329']")
(1, "[u'39.7389893', u'-104.9015166']")
(1, "[u'39.746385599999996', u'-104.9685253']")
(1, "[u'39.6556492', u'-105.0440568']")
(1, "[u'39.7373449', u'-104.9932926']")
(1, "[u'39.7343528', u'-104.9458601']")
(1, "[u'39.7534949', u'-105.0241187']")
(1, "[u'39.6976668', u'-104.9521806']")
(1, "[u'39.7627213', u'-104.9155425']")
(1, "[u'39.7829381', u'-104.9907925']")
(1, "[u'39.6642157', u'-104.9523421']")
(1, "[u'39.7533965', u'-104.9124157']")
(1, "[u'39.7664208', u'-104.9753208']")
(1, "[u'39.7414352', u'-104.9504447']")
(1, "[u'39.7627089', u'-104.9758715']")
(1, "[u'39.7023565', u'-105.0345341']")
(1, "[u'39.6757353', u'-104.9679233']")
